9.0,24.0,3.1373042182211,5.226695781778904
9.0,25.0,13.09647978829004,-1.5274797882900408
9.0,26.0,6.5870928266834134,-0.49349282668340955
9.0,27.0,-3.419494210805027,17.478494210805138
9.0,28.0,5.961389246420573,0.519910753579433
9.0,29.0,8.594357742545768,2.216542257454238
9.0,30.0,-4.863713512442544,42.644713512442564
9.0,31.0,2.56308655311663,5.864913446883371
10.0,1.0,5.879022448382038,3.8809775516179457
10.0,2.0,1.1435307491631548,1.2054692508368419
10.0,3.0,5.949890793808287,3.5281092061916937
10.0,4.0,2.003759890559664,0.9712401094403376
10.0,5.0,16.93446846326256,2.6610715367374196
10.0,6.0,22.353982171336234,-10.193982171336213
10.0,7.0,-329.86703616175174,345.4980361617517
10.0,8.0,2.5765153640465073,2.390484635953463
10.0,9.0,3.4932558533077867,2.0607441466922047
10.0,12.0,12.208306963439064,2.2719930365609136
10.0,13.0,-24.416354438797644,47.508354438797646
10.0,14.0,3.556138102976959,2.7508618970230287
10.0,15.0,1.3545150434017543,0.8574849565982312
10.0,16.0,7.38660187520351,1.7749981247964879
10.0,17.0,5.718910772231602,2.061089227768411
10.0,18.0,59.631843261076675,-44.824843261076666
10.0,19.0,1.1245992162513332,0.5594007837486537
10.0,20.0,-18.46068304260773,73.23768304260776
10.0,21.0,10.464927348799243,0.7530726512007462
10.0,22.0,4.82568758308846,1.9723124169115493
10.0,23.0,1.7640868121148827,1.5279131878850905
10.0,24.0,7.048337063178451,3.125662936821538
10.0,25.0,8.381600378547596,-0.16560037854761944
10.0,26.0,4.482099641282623,-0.335499641282615
10.0,27.0,-8.495104799111772,31.103104799111847
10.0,28.0,10.194193861808756,-0.14689386180878383
10.0,29.0,8.56276691369753,1.6021330863024668
10.0,30.0,-7.100820009576733,50.936820009576735
10.0,31.0,3.727237572753829,1.8417624272461808
12.0,1.0,5.370429459451243,15.699870540548744
12.0,2.0,1.1726333827765796,10.113666617223409
12.0,3.0,1.8944334964706038,12.7578665035294
12.0,4.0,3.952187344524215,11.491112655475774
12.0,5.0,12.165433134097485,10.2254068659025
12.0,6.0,0.599938880755805,14.979861119244198
12.0,7.0,0.7387120876259985,8.773587912373948
12.0,8.0,2.601643912901176,12.67765608709881
12.0,9.0,2.098240678174154,5.982059321825837
12.0,10.0,2.2719930365609136,12.208306963439064
12.0,13.0,1.4440071662779415,10.772292833722034
12.0,14.0,3.0124836735830147,11.217816326416973
12.0,15.0,1.9446207965758195,12.241679203424166
12.0,16.0,3.6245553877388215,12.530344612261176
12.0,17.0,2.120963960447196,11.716336039552793
12.0,18.0,0.8084494738300282,11.770850526169959
12.0,19.0,3.8001425454675086,11.367157454532485
12.0,20.0,1.3246716337431974,38.660628366256816
12.0,21.0,6.402106241615369,10.061193758384604
12.0,22.0,0.954421017169717,7.2648789828302895
12.0,23.0,2.025694274155463,9.529605725844526
12.0,24.0,2.299629232255669,7.628670767744332
12.0,25.0,10.932959342135417,9.204340657864584
12.0,26.0,-1.269370313955326,16.24517031395531
12.0,27.0,0.7923760034985454,11.024923996501514
12.0,28.0,-1.0349401878411657,11.332340187841158
12.0,29.0,5.2507044326209815,14.183495567379016
12.0,30.0,2.100562733747171,27.091737266252835
12.0,31.0,3.809032697168496,11.853267302831483
13.0,1.0,335.81984499943906,-295.187844999439
13.0,2.0,380.34337612855086,-351.9503761285508
13.0,3.0,31.392885601387952,-6.96788560138795
13.0,4.0,64.46510475557044,-33.62030475557044
13.0,5.0,19.55843836691352,0.9301016330864574
13.0,6.0,6.959125993330957,3.885874006669013
13.0,7.0,4.529520409314038,4.371479590685922
13.0,8.0,427.17647067262544,-390.7664706726255
13.0,9.0,23.935096124022273,-8.881096124022289
13.0,10.0,47.508354438797646,-24.416354438797644
13.0,12.0,10.772292833722034,1.4440071662779415
13.0,14.0,492.6777040072927,-462.99170400729264
13.0,15.0,21.69333424445236,-3.0173342444523676
13.0,16.0,28.821259443273092,-0.7086594432730919
13.0,17.0,13.914705192511676,-0.1887051925116765
13.0,18.0,6.237437925803292,4.189562074196694
13.0,19.0,47.37442266833654,-20.180422668336558
13.0,20.0,8.239520492374986,15.711479507625
13.0,21.0,189.86695967620966,-149.66195967620968
13.0,22.0,36.42115849621642,-13.015158496216417
13.0,23.0,42.69335928135311,-18.829359281353124
13.0,24.0,31.083687069462968,-7.574687069462968
13.0,25.0,47.640835608189384,-16.767835608189387
13.0,26.0,14.373604704499435,1.8759952955005401
13.0,27.0,4.017693327652438,7.985306672347647
13.0,28.0,9.730610816848255,2.789689183151776
13.0,29.0,23.744565045346135,-1.657665045346116
13.0,30.0,5.710653985883866,12.525346014116138
13.0,31.0,266.1737580837887,-232.3857580837887
14.0,1.0,6.064131648403617,5.746868351596376
14.0,2.0,2.013968684837792,2.661031315162198
14.0,3.0,7.234231498088512,5.1297685019115065
14.0,4.0,3.586863584430489,1.4161364155694969
14.0,5.0,15.100383570878193,3.265156429121793
14.0,6.0,21.16672610319909,-1.533726103199104
14.0,7.0,52.61588691692982,-28.496886916929867
14.0,8.0,4.083684254835795,5.059315745164199
14.0,9.0,5.088300637159172,1.9206993628408284
14.0,10.0,2.7508618970230287,3.556138102976959
14.0,12.0,11.217816326416973,3.0124836735830147
14.0,13.0,-462.99170400729264,492.6777040072927
14.0,15.0,2.7221602867241472,4.003839713275823
14.0,16.0,12.795665051045226,4.304934948954761
14.0,17.0,7.3423869579007786,4.877613042099201
14.0,18.0,28.370092008255178,-8.942092008255187
14.0,19.0,3.7355149511864383,1.8004850488135773
14.0,20.0,-56.16816641559077,136.38376641559077
14.0,21.0,8.320898312894386,0.8461016871056017
14.0,22.0,4.149212571839556,1.8387874281604297
14.0,23.0,3.969844452710042,3.776155547289946
14.0,24.0,4.663773439721858,3.085226560278141
14.0,25.0,9.781579245750947,-0.7155792457509556
14.0,26.0,6.2721262975770955,2.0624737024229063
14.0,27.0,-28.849084644048133,65.38208464404816
14.0,28.0,11.203131486906713,3.26716851309331
14.0,29.0,10.839338278601936,2.3895617213980547
14.0,30.0,-20.499461776904653,85.51046177690466
14.0,31.0,3.8695838928464,3.1494161071536055
15.0,1.0,6.8320251354282,4.137974864571824
15.0,2.0,1.322079065013046,1.2799209349869471
15.0,3.0,3.036677169970755,3.0593228300292523
15.0,4.0,2.2242636922454366,1.29973630775455
15.0,5.0,14.772336460368201,2.138203539631806
15.0,6.0,-42.00795438891244,49.60825438891245
15.0,7.0,-7.794618322818309,20.54661832281827
15.0,8.0,3.305189745594909,2.6828102544050623
15.0,9.0,2.2998507906858947,1.8121492093140823
15.0,10.0,0.8574849565982312,1.3545150434017543
15.0,12.0,12.241679203424166,1.9446207965758195
15.0,13.0,-3.0173342444523676,21.69333424445236
15.0,14.0,4.003839713275823,2.7221602867241472
15.0,16.0,6.798631428559716,2.47396857144028
15.0,17.0,4.835037925608809,3.3709620743911977
15.0,18.0,-13.797720182814498,26.148720182814486
15.0,19.0,1.2346246705585244,0.6793753294414664
15.0,20.0,-3.0348123978419466,31.139812397841922
15.0,21.0,11.225034294706958,0.8199657052930505
15.0,22.0,4.966124232493193,2.4588757675068216
15.0,23.0,1.1288616570823038,1.6021383429176979
15.0,24.0,8.90004884029808,3.8079511597019255
15.0,25.0,8.461820450616358,0.28217954938368095
15.0,26.0,5.236775589759198,-1.2831755897591792
15.0,27.0,-1.8691269464702103,19.451126946470254
15.0,28.0,9.685491577243994,-1.4701915772439609
15.0,29.0,8.093289391836258,2.5396106081637386
15.0,30.0,0.06349630943029894,25.20650369056972
15.0,31.0,4.371928603245021,1.6120713967549634
16.0,1.0,5.475929235775737,14.862670764224283
16.0,2.0,1.2764876311025075,11.21111236889751
16.0,3.0,4.92689783041792,15.110702169582076
16.0,4.0,2.088285076003774,10.926314923996237
16.0,5.0,22.783350758917386,5.338789241082627
16.0,6.0,-3.2573580599679444,17.632658059967966
16.0,7.0,-2.0695089521946084,23.21410895219456
16.0,8.0,2.8236141452275083,13.143985854772502
16.0,9.0,2.4549755014910124,11.46862449850898
16.0,10.0,1.7749981247964879,7.38660187520351
16.0,12.0,12.530344612261176,3.6245553877388215
16.0,13.0,-0.7086594432730919,28.821259443273092
16.0,14.0,4.304934948954761,12.795665051045226
16.0,15.0,2.47396857144028,6.798631428559716
16.0,17.0,4.123046573989262,8.79255342601077
16.0,18.0,-2.0600618253921743,18.11166182539216
16.0,19.0,2.0926037639215727,9.68799623607844
16.0,20.0,-0.5955771098024174,39.81317710980244
16.0,21.0,7.8395511316109046,10.360048868389114
16.0,22.0,4.0894911364588715,8.109108863541131
16.0,23.0,2.2260573034683198,10.789542696531683
16.0,24.0,6.933279631026775,9.98332036897325
16.0,25.0,8.428062996564467,6.728537003435523
16.0,26.0,317.3761861401032,-311.7296861401031
16.0,27.0,-0.35309871308561736,26.282698713085722
16.0,28.0,59.82519359108965,-45.691293591089604
16.0,29.0,8.773744060115671,9.30675593988434
16.0,30.0,0.19639054384885757,32.58620945615118
16.0,31.0,4.281028658490463,10.458571341509511
17.0,1.0,7.2239016372592815,9.558098362740736
17.0,2.0,2.1735959197324917,6.825404080267489
17.0,3.0,4.405398884666145,6.577601115333877
17.0,4.0,3.526090357042932,6.86990964295709
17.0,5.0,17.06637273695205,2.461167263047951
17.0,6.0,-9.32607454820944,17.66909454820939
17.0,7.0,-2.333603951618821,10.779603951618796
17.0,8.0,4.015480818589685,7.727519181410344
17.0,9.0,3.06221163493926,4.491788365060721
17.0,10.0,2.061089227768411,5.718910772231602
17.0,12.0,11.716336039552793,2.120963960447196
17.0,13.0,-0.1887051925116765,13.914705192511676
17.0,14.0,4.877613042099201,7.3423869579007786
17.0,15.0,3.3709620743911977,4.835037925608809
17.0,16.0,8.79255342601077,4.123046573989262
17.0,18.0,-3.9332687794398735,12.392268779439874
17.0,19.0,2.8644196535536555,5.9025803464463245
17.0,20.0,-2.579025606263426,40.467025606263434
17.0,21.0,11.919733700597904,6.800266299402061
17.0,22.0,6.004887860605006,5.937112139394966
17.0,23.0,2.540531404017411,6.592468595982595
17.0,24.0,9.611886527177564,5.833113472822436
17.0,25.0,10.60364044222576,5.985359557774252
17.0,26.0,15.226948036065576,-6.3673480360655645
17.0,27.0,-0.5056942554500328,11.48569425545007
17.0,28.0,13.697322565210346,-4.010022565210349
17.0,29.0,10.888879567700812,4.980020432299224
17.0,30.0,0.443819792269478,28.769180207730557
17.0,31.0,5.555182295180744,6.999817704819293
18.0,1.0,-11.524260570393132,38.42626057039311
18.0,2.0,-12.341908799366152,29.329908799366102
18.0,3.0,43.431708497199345,-28.714308497199355
18.0,4.0,-72.4715437108959,90.5785437108959
18.0,5.0,19.29611729909332,0.8884227009066679
18.0,6.0,4.158134986300865,2.8658650136991284
18.0,7.0,3.1941088046974713,4.402891195302516
18.0,8.0,-11.769896721502455,32.53489672150243
18.0,9.0,329.34181677056836,-318.83581677056833
18.0,10.0,-44.824843261076666,59.631843261076675
18.0,12.0,11.770850526169959,0.8084494738300282
18.0,13.0,4.189562074196694,6.237437925803292
18.0,14.0,-8.942092008255187,28.370092008255178
18.0,15.0,26.148720182814486,-13.797720182814498
18.0,16.0,18.11166182539216,-2.0600618253921743
18.0,17.0,12.392268779439874,-3.9332687794398735
18.0,19.0,-431.1268691592936,448.54686915929364
18.0,20.0,2.818219348506993,13.379780651492979
18.0,21.0,-8.469351813656402,37.78935181365638
18.0,22.0,166.3857379296795,-151.1444379296795
18.0,23.0,-88.39348999151616,100.3704899915162
18.0,24.0,85.88411401163793,-65.46491401163794
18.0,25.0,209.486122925368,-184.591122925368
18.0,26.0,7.959176858699472,1.3224231413005283
18.0,27.0,1.5435469959460235,5.6764530040540535
18.0,28.0,7.358053188562025,1.4692468114380044
18.0,29.0,19.620537876232007,-2.8953378762320217
18.0,30.0,3.0339711822561313,11.919028817743879
18.0,31.0,-11.53216046605175,33.25416046605172
19.0,1.0,2.8410776668377693,5.596922333162212
19.0,2.0,0.21894962362758008,0.5710503763724262
19.0,3.0,3.6676166514474886,3.6093833485525266
19.0,4.0,0.6374758303916934,0.6455241696083078
19.0,5.0,14.20339337180648,3.7721466281935125
19.0,6.0,32.18419066532425,-18.444190665324243
19.0,7.0,-62.020461821595404,83.01546182159538
19.0,8.0,1.161717595410174,2.950282404589821
19.0,9.0,3.0430824986062746,2.7499175013937247
19.0,10.0,0.5594007837486537,1.1245992162513332
19.0,12.0,11.367157454532485,3.8001425454675086
19.0,13.0,-20.180422668336558,47.37442266833654
19.0,14.0,1.8004850488135773,3.7355149511864383
19.0,15.0,0.6793753294414664,1.2346246705585244
19.0,16.0,9.68799623607844,2.0926037639215727
19.0,17.0,5.9025803464463245,2.8644196535536555
19.0,18.0,448.54686915929364,-431.1268691592936
19.0,20.0,-11.164457004972363,55.98145700497237
19.0,21.0,5.577888708403869,0.42611129159611494
19.0,22.0,3.3124584410265747,3.1045415589734198
19.0,23.0,1.556906165536379,2.0980938344636186
19.0,24.0,4.19067049091942,5.902329509080587
19.0,25.0,9.200685796147933,-2.3683857961479298
19.0,26.0,3.7164509907974406,0.07414900920255985
19.0,27.0,-8.240565241627074,37.670565241627145
19.0,28.0,12.135057317590395,-0.30775731759037317
19.0,29.0,7.158309443952621,1.6675905560473758
19.0,30.0,-5.401642802884638,44.239642802884674
19.0,31.0,1.7668162505984562,2.881183749401522
20.0,1.0,138.11839868900216,-52.425998689002164
20.0,2.0,124.97440257474614,-52.18040257474611
20.0,3.0,47.151135219873595,-5.721135219873579
20.0,4.0,69.93674003252937,-16.31474003252935
20.0,5.0,53.697581478910166,1.6359585210898633
20.0,6.0,12.311603326110315,2.095396673889759
20.0,7.0,23.45603807958655,6.569961920413434
20.0,8.0,134.29248461182587,-54.24438461182588
20.0,9.0,68.12835013204729,-12.839350132047281
20.0,10.0,73.23768304260776,-18.46068304260773
20.0,12.0,38.660628366256816,1.3246716337431974
20.0,13.0,15.711479507625,8.239520492374986
20.0,14.0,136.38376641559077,-56.16816641559077
20.0,15.0,31.139812397841922,-3.0348123978419466
20.0,16.0,39.81317710980244,-0.5955771098024174
20.0,17.0,40.467025606263434,-2.579025606263426
20.0,18.0,13.379780651492979,2.818219348506993
20.0,19.0,55.98145700497237,-11.164457004972363
20.0,21.0,124.54292275376035,-43.31892275376036
20.0,22.0,66.65452068307637,-11.119520683076354
20.0,23.0,71.43218935333346,-15.81318935333346
20.0,24.0,58.45820739636112,-6.824207396361125
20.0,25.0,56.18085827380072,-9.11085827380068
20.0,26.0,3.7570234754400644,0.19757652455996233
20.0,27.0,11.037143152895254,10.080856847104812
20.0,28.0,38.19956616062848,1.3497338393715532
20.0,29.0,31.156991891453785,-0.6000918914537623
20.0,30.0,4.375176888623031,5.745823111377007
20.0,31.0,120.97051935777917,-46.443519357779145
21.0,1.0,1.2777962896162265,5.0692037103837535
21.0,2.0,0.2753314726300715,7.600668527369933
21.0,3.0,5.404389827576608,11.010610172423387
21.0,4.0,0.9456824955797245,4.2492175044202725
21.0,5.0,13.669181285604651,5.063358714395336
21.0,6.0,21.24685328466923,5.307146715330752
21.0,7.0,73.2590272237533,-40.44802722375336
21.0,8.0,1.0696116044224695,4.446388395577522
21.0,9.0,3.6492966779378264,5.727803322062162
21.0,10.0,0.7530726512007462,10.464927348799243
21.0,12.0,10.061193758384604,6.402106241615369
